dia_sen,temperatura,precipitacion,precipitacion_bool,area_nieve,dias_sin_precip
-0.1369060579234754,9.519209185,2.66857941,1,21.42134742128269,0
-0.1198811922992275,7.551682014,0.110710812,1,21.42134742128269,0
-0.1028209971373608,10.5168267,0.679363291,1,14.859853616565468,0
-0.0857305001556948,11.1252362,0.975610303,1,16.789704735599944,0
-0.0686147380021346,11.11642244,0.449718873,1,16.789704735599944,0
-0.0514787547703464,9.252275129,2.319392834,1,16.789704735599944,0
-0.0343276005132434,8.847511867,0.472496783,1,19.49149630224821,0
-0.0171663297547074,10.41013243,0.74178241,1,16.596719623696497,0
-2.4492935982947064e-16,11.34507712,3.167432325,1,16.017764287986154,0
0.0172133561558346,11.80446459,0.464332303,1,10.807166266593066,0
0.0344216116227457,12.97249305,0.006094503,0,14.280898280855125,1
0.0516196672232537,14.45143214,0.000858307,0,12.351047161820649,2
0.0688024268023198,13.75727661,0.001998583,0,13.701942945144785,3
0.0859647987374464,12.37584694,0.065507637,0,12.351047161820649,4
0.1031016974474348,13.30090461,0.033014309,0,11.772091826110303,5
0.1202080448993527,13.30117981,0.546360116,1,12.93000249753099,0
0.1372787721132647,12.69362775,0.012503956,0,10.035225818979276,1
0.1543088206642811,14.0465834,0.000854386,0,8.1053746999448,2
0.1712931441814776,15.23485275,0.002297744,0,9.263285371365486,3
0.1882267098432442,14.36050739,0.025968302,0,9.64925559517238,4
0.2051044998686192,13.80101151,0.535940503,1,0.964925559517238,0
0.2219215130041655,15.04083585,0.010002567,0,9.456270483268934,1
0.2386727660059501,11.71240908,0.343219568,1,11.579106714206858,0
0.255353295116187,11.17499147,0.156477247,1,9.456270483268934,0
0.2719581575341055,13.17923162,1.369383048,1,14.859853616565468,0
0.288482432880609,11.7292859,4.486444363,1,7.5264193642344575,0
0.304921224656289,11.41857671,2.513891932,1,2.3158213428413714,0
0.3212696616923644,11.09917789,0.633169542,1,6.56149380471722,0
0.3375228995941133,11.29859637,5.337287565,1,7.140449140427562,0
0.3536761221763715,8.870825096,4.248685661,1,8.87731514755859,0
0.3697245428906731,9.748504537,0.592958579,1,8.684330035655142,0
0.3856634062436071,11.00399526,2.164872309,1,11.000151378496517,0
0.401487989205973,10.67907232,0.218856981,1,7.5264193642344575,0
0.4171936026123168,11.1486317,0.992081665,1,5.403583133296533,0
0.4327755925504312,10.06333369,3.867954439,1,5.210598021393086,0
0.4482293417404106,9.152783477,0.040862925,0,8.87731514755859,1
0.4635502709028509,10.30587588,0.482013805,1,6.754478916620667,0
0.4787338401157884,6.198180817,19.01762536,1,4.0526873499724,0
0.4937755501599771,-0.611717614,12.90771723,1,4.0526873499724,0
0.5086709438521044,2.131759841,0.890711522,1,176.38839227975112,0
0.5234156073655503,7.225568417,0.023670644,0,99.58031774217898,1
0.5380051715382996,8.05822449,0.457685811,1,24.509109211737847,0
0.5524353131676196,9.924435947,0.515849179,1,11.965076938013754,0
0.5667017562911175,11.77466835,0.055324855,0,9.456270483268934,1
0.5808002734538008,12.09691926,3.449429745,1,8.491344923751695,0
0.5947266869607633,11.84223617,2.789815571,1,1.9298511190344765,0
0.6084768701151261,11.11327268,0.82841906,1,8.491344923751695,0
0.6220467484408675,11.52279382,0.110464451,1,12.737017385627544,0
0.6354323008901774,12.85392673,0.289129163,1,7.140449140427562,0
0.6486295610349815,13.88195273,0.705298548,1,5.982538469006877,0
0.6616346182422783,13.42685466,1.443552999,1,6.175523580910324,0
0.6744436188329455,11.56587866,2.031194053,1,7.33343425233101,0
0.687052767223667,10.56060206,1.016247589,1,5.789553357103429,0
0.699458327051647,10.73597022,0.457503796,1,7.5264193642344575,0
0.7116566222817747,10.4109583,0.689678249,1,8.87731514755859,0
0.7236440382959124,10.89035423,0.518228388,1,9.84224070707583,0
0.7354170229639855,11.96152235,0.240187775,1,3.087761790455162,0
0.7469720876965552,13.52588811,0.014658398,0,5.017612909489638,1
0.7583058084785624,14.01916235,0.229766309,1,2.7017915666482666,0
0.7694148268839378,13.55373829,0.483028695,1,2.7017915666482666,0
0.7802958510707755,13.77227409,0.030836947,0,4.631642685682743,1
0.7909456567567772,13.27625574,0.033171742,0,4.82462779758619,2
0.8013610881746766,12.70499988,0.015776314,0,6.175523580910324,3
0.811539059007361,12.50035295,1.158758512,1,11.579106714206858,0
0.8214765533024142,13.53552332,0.068773952,0,6.754478916620667,1
0.831170626365808,12.84304043,0.007401078,0,3.859702238068953,2
0.8406184056344782,11.92263984,0.562226178,1,5.596568245199981,0
0.8498170915275278,11.67046647,0.931468846,1,5.596568245199981,0
0.8587639582758029,11.1178808,1.032293742,1,6.175523580910324,0
0.8674563547295969,12.06311775,0.019525698,0,6.56149380471722,1
0.8758917051442429,13.91199352,0.031410199,0,6.947464028524115,2
0.8840675099433636,13.05510861,0.028512223,0,7.912389588041353,3
0.8919813464595485,13.40420266,0.041147228,0,7.719404476137905,4
0.8996308696522433,10.62638654,0.592381749,1,7.719404476137905,0
0.907013812802636,5.540953286,15.26297481,1,7.719404476137905,0
0.9141279881853336,3.895739614,2.128183156,1,15.63179406417926,0
0.9209712877166346,7.499913835,0.020981339,0,52.49195043773776,1
0.9275416835791966,9.827235303,0.289449739,1,16.596719623696497,0
0.9338372288229252,8.665233007,14.23026071,1,14.280898280855125,0
0.9398560579418954,4.562144048,17.50000704,1,14.280898280855125,0
0.9455963874271424,5.158535539,0.000899856,0,220.96795312944755,1
0.9510565162951536,8.067498255,0.001714452,0,183.33585630827525,2
0.9562348265919056,7.439652426,0.307406165,1,121.9665907229789,0
0.9611297838723007,6.471072639,0.088033608,0,78.15897032089629,1
0.9657399376548548,6.594612455,1.834924732,1,77.96598520899283,0
0.970063921851507,8.409677442,0.000441182,0,51.91299510202741,1
0.9741004551724204,10.52977161,0.002423859,0,32.228513687875754,2
0.9778483415056568,9.065968037,4.987142565,1,32.228513687875754,0
0.9813064702716092,7.905521442,3.633220531,1,32.228513687875754,0
0.9844738167520922,6.731837797,0.840597711,1,97.45748151124104,0
0.9873494423939864,8.646859356,0.0,0,44.772545961599846,1
0.989932495087353,10.14740352,0.177800143,1,27.982841225999906,0
0.9922222094179324,9.392814635,0.616943068,1,29.33373700932404,0
0.994217906893952,7.472264869,0.617717979,1,29.33373700932404,0
0.995918996147179,7.563089736,0.106998303,1,26.05299010696543,0
0.9973249731081556,8.105346657,0.732730518,1,24.3161240998344,0
0.9984354211555644,7.400891023,0.057068883,0,23.54418365222061,1
0.9992500112396836,7.721370845,0.797243992,1,23.54418365222061,0
0.9997685019798908,5.491283649,1.435643632,1,23.54418365222061,0
0.99999073973619,3.539909746,9.767573557,1,23.54418365222061,0
0.999916658654738,2.022854588,0.537710694,1,118.2998735968134,0
0.9995462806873572,3.109266805,0.000852346,0,142.2300274728409,1
0.9988797155850336,4.146912962,0.001722574,0,141.4580870252271,2
0.9979171608653922,4.361311489,0.368534319,1,111.54539468019271,0
0.9966589017541702,3.346021107,0.947657043,1,68.8956849495308,0
0.9951053111006976,3.514911971,0.033243191,0,73.52732763521355,1
0.9932568492674144,5.350156784,0.006120918,0,60.21135491387566,2
0.9911140639934548,5.536737857,0.006472014,0,52.10598021393086,3
0.9886775902323404,5.172140102,0.198861584,1,52.49195043773776,0
0.9859481499638304,4.509958254,0.246597208,1,49.21120353537915,0
0.9829265519799822,5.119170528,1.976043238,1,49.21120353537915,0
0.97961369164549,3.722270092,6.616756769,1,44.00060551398606,0
0.9760105506323684,3.61377063,0.0,0,40.33388838782056,1
0.9721181966290612,8.250108682,0.0,0,34.351349918813675,2
0.9679377830240644,9.820255539,0.001722574,0,26.824930554579225,3
0.9634705485641488,8.248868195,0.0,0,26.24597521886888,4
0.9587178169872964,8.031766088,0.001669392,0,26.24597521886888,5
0.9536809966304456,6.253270329,0.04782608,0,25.474034771255088,6
0.9483615800121716,6.61568616,0.262202755,1,21.807317645089583,0
0.9427611433904208,6.211762454,0.002140177,0,22.579258092703373,1
0.9368813462954316,5.993178232,0.091004477,0,23.15821342841372,2
0.9307239310379792,4.948442596,2.417012833,1,23.15821342841372,0
0.9242907221930932,3.357505366,9.980750555,1,23.15821342841372,0
0.9175836260593938,0.623344351,5.470892475,1,30.491647680744727,0
0.9106046300942162,-0.584984235,3.437664314,1,195.49391835819245,0
0.9033558023246844,-1.963136987,0.765465595,1,193.75705235106145,0
0.895839290734909,1.118395586,6.744840004,1,235.827806746013,0
0.8880573226294932,1.046244483,0.000907302,0,214.0204891009234,1
0.8800122039735357,4.645107936,0.0,0,198.0027248129373,2
0.8717063187093218,5.183410193,0.0,0,169.24794313932355,3
0.8631421280499114,4.087391509,0.0,0,152.84420862753052,4
0.854322169749827,1.969713317,6.491628244,1,152.45823840372364,0
0.8452490573530633,-0.346170581,13.65380524,1,230.81019383652333,0
0.8359254794186372,-3.439953686,1.033399522,1,230.81019383652333,0
0.8263541987239096,-3.821539786,0.028810671,0,203.7922781700407,1
0.8165380514459161,-2.172051124,0.30206131,1,204.5642186176545,0
0.8064799463209448,0.491485844,7.716039988,1,165.96719623696498,0
0.7961828637826158,1.206638605,2.966247444,1,165.96719623696498,0
0.7856498550787147,1.030512621,20.9130134,1,275.77572491002667,0
0.7748840413670407,-1.985227293,0.054310404,0,275.77572491002667,1
0.7638886127905428,1.74712143,0.210923153,1,280.7933378195163,0
0.7526668275320085,-0.96152269,1.268264326,1,280.7933378195163,0
0.7412220108485958,-1.525973722,17.80870168,1,280.7933378195163,0
0.7295575540864878,-5.551321156,1.692870109,1,392.1457473878056,0
0.717676913675962,-8.410907294,0.387125133,1,382.30350668072975,0
0.705583610107178,-4.58584497,8.187089227,1,382.30350668072975,0
0.6932812268869777,-4.870892098,26.29559053,1,385.7772386949918,0
0.6807734094770165,-5.949044224,8.805241643,1,397.935300744909,0
0.6680638642135338,-7.61522142,3.991241462,1,560.2357798557085,0
0.6551563572090853,-8.0713833,0.0,0,525.6914448249913,1
0.6420547132365637,-2.699925468,0.474283681,1,525.6914448249913,0
0.6287628145958347,-4.711509188,27.78753636,1,523.1826383702465,0
0.615284599963328,-7.069056474,0.459302945,1,543.8320453439154,0
0.6016240632249229,-4.990025168,1.239122356,1,543.8320453439154,0
0.5877852522924732,-1.594534905,5.772707816,1,543.8320453439154,0
0.5737722679043249,0.263923343,6.542248926,1,543.8320453439154,0
0.5595892624101769,1.491158446,0.548129846,1,543.8320453439154,0
0.5452404385406513,-1.1678589,1.632867343,1,484.58561598955697,0
0.5307300481619337,1.183732421,0.000858307,0,452.5500874135847,1
0.5160623910158528,2.316070811,0.000429916,0,450.62023629455024,2
0.5012418134457758,1.465261044,0.003861442,0,371.8823106379436,3
0.4862727071086904,0.365221392,2.883358834,1,371.8823106379436,0
0.4711595076738641,-0.815511179,0.773435411,1,372.07529574984704,0
0.4559066935084588,-3.596733061,0.004402833,0,372.07529574984704,1
0.440518784350495,-4.763590441,0.00198302,0,372.07529574984704,2
0.4250003399695541,2.778655552,0.0,0,332.3203626977368,3
0.4093559588156217,1.275187859,3.789513644,1,332.3203626977368,0
0.3935902766564671,0.399434493,0.332722313,1,332.3203626977368,0
0.3777079652039649,1.963833692,0.863834411,1,332.3203626977368,0
0.3617137307297676,-0.46240485,35.78956852,1,371.68932552604014,0
0.3456123126707335,-1.977574929,16.14565526,1,414.9179905924124,0
0.3294084822245304,-1.862144991,4.886218729,1,414.9179905924124,0
0.3131070409358265,-2.142778265,23.18425286,1,414.9179905924124,0
0.2967128192734903,-2.387295766,34.47149684,1,414.9179905924124,0
0.2802306751992163,-1.914831545,23.53770485,1,414.9179905924124,0
0.2636654927280075,-0.419958175,9.884624265,1,414.9179905924124,0
0.2470221804809359,-0.473578883,2.703735668,1,414.9179905924124,0
0.2303056702306122,0.500442641,42.44417847,1,414.9179905924124,0
0.2135209154397961,-0.911535682,12.17327977,1,402.7599285424952,0
0.1966728897935764,-1.357932575,0.723734642,1,402.7599285424952,0
0.1797665857255624,-1.091188415,7.363664594,1,405.8476903329504,0
0.1628070129385171,-1.628849651,0.081051318,0,435.3744124541778,1
0.1457991969198746,2.059134522,0.024186796,0,435.3744124541778,2
0.1287481774525808,-0.806605955,0.121119265,1,420.90052906141926,0
0.1116590071216946,-1.556633706,0.010931081,0,427.46202286613646,1
0.0945367498171995,-0.446182778,1.808965667,1,427.46202286613646,0
0.077386479233463,-0.857436177,46.92226182,1,427.46202286613646,0
0.060213277365793,1.092039153,37.3063497,1,427.46202286613646,0
0.0430222330045305,1.685701056,7.445480002,1,427.46202286613646,0
0.025818440227133,0.217716973,0.00205034,0,427.46202286613646,1
0.0086069968886886,0.398511162,0.13336374,1,238.52959831266125,0
-0.0086069968886884,-1.826376398,18.82326367,1,238.52959831266125,0
-0.0258184402271328,-2.479232754,3.702415157,1,238.52959831266125,0
-0.0430222330045303,-6.716481356,0.589235178,1,432.86560599943306,0
-0.0602132773657927,-2.515845968,0.011577555,0,432.86560599943306,1
-0.0773864792334627,0.819430613,0.117672586,1,432.86560599943306,0
-0.0945367498171993,1.529468667,0.042117551,0,431.9006804399158,1
-0.1116590071216944,-0.787952825,0.210541008,1,431.9006804399158,0
-0.1287481774525806,3.001806656,0.0,0,428.81291864946064,1
-0.1457991969198744,1.932998421,0.001263817,0,424.1812759637779,2
-0.1628070129385164,3.882713224,0.00129044,0,400.2511220877504,3
-0.1797665857255621,1.380724673,0.574510978,1,391.3738069401918,0
-0.1966728897935762,-3.188375048,2.506161521,1,389.0579855973504,0
-0.2135209154397959,-6.219962874,14.39253419,1,386.35619403070217,0
-0.2303056702306119,-6.933218515,6.173603464,1,417.2338119352538,0
-0.2470221804809357,-8.665922289,0.098480972,0,417.8127672709642,1
-0.2636654927280072,-8.57500599,0.198951621,1,566.7972736604256,0
-0.2802306751992161,-7.336136264,0.000863771,0,545.375926239143,1
-0.2967128192734901,-5.444501339,0.0,0,455.6378492040399,2
-0.3131070409358262,-4.689824203,0.006673141,0,459.3045663302054,3
-0.3294084822245298,-9.029867839,0.011078598,0,434.6024720065641,4
-0.3456123126707333,-10.2201823,0.000851483,0,414.9179905924124,5
-0.3617137307297674,-6.292188768,0.000852346,0,407.5845563400814,6
-0.3777079652039646,-6.411641938,0.0,0,397.935300744909,7
-0.3935902766564669,-4.534146522,0.001710653,0,406.4266456686607,8
-0.4093559588156215,-1.873903957,0.0,0,400.4441071996538,9
-0.4250003399695539,0.540174632,0.000426173,0,398.51425608061936,10
-0.4405187843504948,2.627936436,0.190856666,1,398.51425608061936,0
-0.4559066935084586,2.993052139,0.311140234,1,398.51425608061936,0
-0.4711595076738635,0.246304083,0.321410236,1,398.51425608061936,0
-0.4862727071086898,-0.781992666,0.694630736,1,398.51425608061936,0
-0.5012418134457756,0.398173731,17.18458786,1,398.51425608061936,0
-0.5160623910158526,2.203406979,19.19006708,1,398.9002263044263,0
-0.5307300481619335,4.07915472,7.095873856,1,398.9002263044263,0
-0.5452404385406511,1.383782834,6.777373025,1,398.9002263044263,0
-0.5595892624101767,-4.440335891,18.50136116,1,584.9378741793498,0
-0.5737722679043247,-4.067091209,0.00786526,0,584.9378741793498,1
-0.587785252292473,2.747874895,0.0,0,489.4102437871432,2
-0.6016240632249223,0.539892501,0.000858307,0,429.9708293208813,3
-0.6152845999633274,3.379835698,0.0,0,378.8297746664677,4
-0.6287628145958345,3.284905653,0.00118646,0,378.8297746664677,5
-0.6420547132365636,3.701620745,0.0,0,378.8297746664677,6
-0.655156357209085,2.373188121,0.046009051,0,378.8297746664677,7
-0.6680638642135336,1.538810413,8.723530534,1,378.8297746664677,0
-0.6807734094770164,-0.342057113,8.14293113,1,378.8297746664677,0
-0.6932812268869775,1.087618278,3.262151585,1,378.8297746664677,0
-0.7055836101071777,-2.596573348,45.96999506,1,395.61947940206767,0
-0.7176769136759618,-4.182927841,0.107246305,1,395.61947940206767,0
-0.7295575540864874,-0.144572634,0.146931472,1,395.61947940206767,0
-0.7412220108485954,0.274361719,0.0,0,434.9884422303709,1
-0.7526668275320083,0.714605834,0.096637123,0,434.9884422303709,2
-0.7638886127905429,-2.406296851,0.465575451,1,413.5670948090883,0
-0.7748840413670406,-3.295421508,10.33553294,1,413.5670948090883,0
-0.7856498550787144,-3.743748197,9.029838981,1,413.5670948090883,0
-0.7961828637826154,-4.390422222,0.00525864,0,450.62023629455024,1
-0.8064799463209447,2.096949159,0.091817559,0,441.7429211469916,2
-0.8165380514459157,0.041354264,11.50230979,1,441.7429211469916,0
-0.8263541987239094,-1.069802786,77.88048873,1,441.7429211469916,0
-0.8359254794186365,-3.318890853,44.84899344,1,441.7429211469916,0
-0.8452490573530629,-7.303746376,20.23016066,1,497.7086035989914,0
-0.8543221697498269,-9.029884374,1.848230343,1,497.7086035989914,0
-0.8631421280499115,-8.063796945,0.390158435,1,586.4817550745773,0
-0.8717063187093217,-10.85111213,0.063902329,0,563.3235416461636,1
-0.8800122039735356,-4.823066737,0.753408891,1,563.3235416461636,0
-0.888057322629493,-5.971863066,20.79048532,1,563.3235416461636,0
-0.8958392907349089,-6.883472304,0.574539353,1,563.3235416461636,0
-0.9033558023246842,-1.375086854,10.59412725,1,563.3235416461636,0
-0.9106046300942162,-0.50066119,0.022346581,0,548.0777178057913,1
-0.9175836260593934,1.049014812,0.0,0,506.58591874655,2
-0.924290722193093,0.427982802,0.16818199,1,466.63800058253634,0
-0.9307239310379792,-3.446666759,26.12571573,1,466.63800058253634,0
-0.9368813462954316,-6.604611363,13.72812082,1,466.63800058253634,0
-0.9427611433904206,-9.940962419,0.150977716,1,576.6395143675015,0
-0.9483615800121716,-9.067611585,0.028737502,0,550.7795093724395,1
-0.9536809966304456,-7.599793382,0.001743067,0,530.3230875106741,2
-0.9587178169872964,-7.743881697,0.344302694,1,522.9896532583431,0
-0.9634705485641486,-6.51677615,0.000102858,0,480.725913751488,1
-0.9679377830240642,-4.841749134,0.000435114,0,459.8835216659157,2
-0.9721181966290612,-3.521283953,0.000847489,0,448.3044149517089,3
-0.9760105506323682,-1.546404902,0.0,0,441.9359062588951,4
-0.97961369164549,0.945332871,0.000293961,0,429.77784420897785,5
-0.9829265519799822,0.092085354,0.010608588,0,431.3217251042054,6
-0.9859481499638304,-0.286135929,0.079403086,0,403.3388838782056,7
-0.9886775902323404,-0.814380107,3.474359505,1,403.3388838782056,0
